Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
deterministic_Scenario_00005,reactive,4,302.6,294.0,2,0.05045819282531738,9,3,0.34264919941775834,0,3,-1470.0,0,-300,27300.0,-270.0,9000
deterministic_Scenario_00005,reactive,5,302.6,294.0,2,0.06374168395996094,9,3,0.34264919941775834,0,3,-1470.0,0,-300,27300.0,-270.0,9000
deterministic_Scenario_00005,greedy_reactive,1,264.9,0.0,2,0.11861133575439453,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000
deterministic_Scenario_00005,greedy_reactive,2,264.9,0.0,2,0.1281270980834961,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000
deterministic_Scenario_00005,greedy_reactive,3,264.9,0.0,2,0.1001429557800293,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000
deterministic_Scenario_00005,greedy_reactive,4,264.9,0.0,2,0.10347819328308105,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000
deterministic_Scenario_00005,greedy_reactive,5,264.9,0.0,2,0.10172224044799805,6,3,0.4436036036036037,1,3,0.0,0,-200,21820.0,-126.0,9000
deterministic_Scenario_00006,myopic,1,13.7,0.0,2,0.06071925163269043,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000
deterministic_Scenario_00006,myopic,2,13.7,0.0,2,0.04221963882446289,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000
deterministic_Scenario_00006,myopic,3,13.7,0.0,2,0.05060577392578125,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000
deterministic_Scenario_00006,myopic,4,13.7,0.0,2,0.05499744415283203,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000
deterministic_Scenario_00006,myopic,5,13.7,0.0,2,0.046790122985839844,6,1,0.5476653696498054,0,1,0.0,-1000,0,1500.0,-126.0,3000
deterministic_Scenario_00006,proactive,1,60.8,46.0,1,0.04515886306762695,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000
deterministic_Scenario_00006,proactive,2,60.8,46.0,1,0.04938364028930664,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000
deterministic_Scenario_00006,proactive,3,60.8,46.0,1,0.04861879348754883,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000
deterministic_Scenario_00006,proactive,4,60.8,46.0,1,0.0364835262298584,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000
deterministic_Scenario_00006,proactive,5,60.8,46.0,1,0.041639089584350586,2,1,0.6073281452658885,0,1,-230.0,-1000,0,4330.0,-18.0,3000
deterministic_Scenario_00006,reactive,1,-0.3000000000000007,0.0,2,0.04556584358215332,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000
deterministic_Scenario_00006,reactive,2,-0.3000000000000007,0.0,2,0.06383562088012695,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000
deterministic_Scenario_00006,reactive,3,-0.3000000000000007,0.0,2,0.04911017417907715,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000
deterministic_Scenario_00006,reactive,4,-0.3000000000000007,0.0,2,0.047270774841308594,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000
deterministic_Scenario_00006,reactive,5,-0.3000000000000007,0.0,2,0.04788804054260254,6,1,0.5476653696498054,0,1,0.0,-1000,-200,300.0,-126.0,3000
deterministic_Scenario_00006,myopic,1,8.7,0.0,1,0.06827306747436523,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000
deterministic_Scenario_00006,myopic,2,8.7,0.0,1,0.05362105369567871,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000
deterministic_Scenario_00006,myopic,3,8.7,0.0,1,0.06270623207092285,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000
deterministic_Scenario_00006,myopic,4,8.7,0.0,1,0.0586087703704834,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000
deterministic_Scenario_00006,myopic,5,8.7,0.0,1,0.04348158836364746,6,1,0.5929426591052299,0,1,0.0,0,0,0.0,-126.0,3000
deterministic_Scenario_00006,proactive,1,61.9,46.0,0,0.026615142822265625,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000
deterministic_Scenario_00006,proactive,2,61.9,46.0,0,0.030653953552246094,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000
deterministic_Scenario_00006,proactive,3,61.9,46.0,0,0.03471040725708008,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000
deterministic_Scenario_00006,proactive,4,61.9,46.0,0,0.03887200355529785,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000
deterministic_Scenario_00006,proactive,5,61.9,46.0,0,0.03417062759399414,1,1,0.6509136735979836,0,1,-230.0,0,0,3430.0,-6.0,3000
deterministic_Scenario_00006,reactive,1,6.699999999999999,0.0,1,0.0636746883392334,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000
deterministic_Scenario_00006,reactive,2,6.699999999999999,0.0,1,0.06322383880615234,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000
deterministic_Scenario_00006,reactive,3,6.699999999999999,0.0,1,0.050034284591674805,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000
deterministic_Scenario_00006,reactive,4,6.699999999999999,0.0,1,0.05280804634094238,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000
deterministic_Scenario_00006,reactive,5,6.699999999999999,0.0,1,0.050281524658203125,6,1,0.5929426591052299,0,1,0.0,0,-200,0.0,-126.0,3000
deterministic_Scenario_00006,greedy_reactive,1,49.9,0.0,0,0.10070490837097168,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000
deterministic_Scenario_00006,greedy_reactive,2,49.9,0.0,0,0.09735321998596191,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000
deterministic_Scenario_00006,greedy_reactive,3,49.9,0.0,0,0.062482595443725586,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000
deterministic_Scenario_00006,greedy_reactive,4,49.9,0.0,0,0.06525301933288574,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000
deterministic_Scenario_00006,greedy_reactive,5,49.9,0.0,0,0.07026147842407227,3,1,0.6509136735979836,1,1,0.0,0,-200,2230.0,-36.0,3000
deterministic_Scenario_00007,myopic,1,106.3,0.0,2,0.03211665153503418,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000
deterministic_Scenario_00007,myopic,2,106.3,0.0,2,0.029153108596801758,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000
deterministic_Scenario_00007,myopic,3,106.3,0.0,2,0.03864121437072754,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000
deterministic_Scenario_00007,myopic,4,106.3,0.0,2,0.030966997146606445,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000
deterministic_Scenario_00007,myopic,5,106.3,0.0,2,0.03288555145263672,3,2,0.5448136958710977,1,2,0.0,-1000,0,7670.0,-36.0,6000
deterministic_Scenario_00007,proactive,1,158.89999999999998,150.0,2,0.03334236145019531,4,2,0.43930166463662196,0,2,-750.0,-1000,0,13700.0,-60.0,6000
deterministic_Scenario_00007,proactive,2,158.89999999999998,150.0,2,0.048738718032836914,4,2,0.43930166463662196,0,2,-750.0,-1000,0,13700.0,-60.0,6000
deterministic_Scenario_00007,proactive,3,158.89999999999998,150.0,2,0.052761077880859375,4,2,0.43930166463662196,0,2,-750.0,-1000,0,13700.0,-60.0,6000
deterministic_Scenario_00007,proactive,4,158.89999999999998,150.0,2,0.05394387245178223,4,2,0.43930166463662196,0,2,-750.0,-1000,0,13700.0,-60.0,6000
deterministic_Scenario_00007,proactive,5,158.89999999999998,150.0,2,0.0469205379486084,4,2,0.43930166463662196,0,2,-750.0,-1000,0,13700.0,-60.0,6000
deterministic_Scenario_00007,reactive,1,36.2,0.0,1,0.06782126426696777,6,2,0.5450558213716109,1,2,0.0,0,-400,150.0,-126.0,6000
deterministic_Scenario_00007,reactive,2,36.2,0.0,1,0.06525969505310059,6,2,0.5450558213716109,1,2,0.0,0,-400,150.0,-126.0,6000
deterministic_Scenario_00007,reactive,3,36.2,0.0,1,0.06104445457458496,6,2,0.5450558213716109,1,2,0.0,0,-400,150.0,-126.0,6000
deterministic_Scenario_00007,reactive,4,36.2,0.0,1,0.06733965873718262,6,2,0.5450558213716109,1,2,0.0,0,-400,150.0,-126.0,6000
deterministic_Scenario_00007,reactive,5,36.2,0.0,1,0.04843306541442871,6,2,0.5450558213716109,1,2,0.0,0,-400,150.0,-126.0,6000
deterministic_Scenario_00007,myopic,1,197.7,150.0,1,0.044295310974121094,5,2,0.5570442549736094,0,2,-750.0,0,0,16610.0,-90.0,6000
deterministic_Scenario_00007,myopic,2,197.7,150.0,1,0.048082590103149414,5,2,0.5570442549736094,0,2,-750.0,0,0,16610.0,-90.0,6000
deterministic_Scenario_00007,myopic,3,197.7,150.0,1,0.03762197494506836,5,2,0.5570442549736094,0,2,-750.0,0,0,16610.0,-90.0,6000
deterministic_Scenario_00007,myopic,4,197.7,150.0,1,0.05580449104309082,5,2,0.5570442549736094,0,2,-750.0,0,0,16610.0,-90.0,6000
deterministic_Scenario_00007,myopic,5,197.7,150.0,1,0.056603193283081055,5,2,0.5570442549736094,0,2,-750.0,0,0,16610.0,-90.0,6000
deterministic_Scenario_00007,proactive,1,142.60000000000002,150.0,1,0.045630693435668945,3,2,0.5570442549736094,0,2,-750.0,0,0,11050.0,-36.0,6000
deterministic_Scenario_00007,proactive,2,142.60000000000002,150.0,1,0.06196951866149902,3,2,0.5570442549736094,0,2,-750.0,0,0,11050.0,-36.0,6000
deterministic_Scenario_00007,proactive,3,142.60000000000002,150.0,1,0.06413745880126953,3,2,0.5570442549736094,0,2,-750.0,0,0,11050.0,-36.0,6000
deterministic_Scenario_00007,proactive,4,142.60000000000002,150.0,1,0.059215545654296875,3,2,0.5570442549736094,0,2,-750.0,0,0,11050.0,-36.0,6000
deterministic_Scenario_00007,proactive,5,142.60000000000002,150.0,1,0.039742231369018555,3,2,0.5570442549736094,0,2,-750.0,0,0,11050.0,-36.0,6000
deterministic_Scenario_00007,reactive,1,60.7,324.0,2,0.06419539451599121,6,2,0.5002331002331002,0,2,-1620.0,-1000,-300,5120.0,-126.0,6000
deterministic_Scenario_00007,reactive,2,60.7,324.0,2,0.05081892013549805,6,2,0.5002331002331002,0,2,-1620.0,-1000,-300,5120.0,-126.0,6000
deterministic_Scenario_00007,reactive,3,60.7,324.0,2,0.08097553253173828,6,2,0.5002331002331002,0,2,-1620.0,-1000,-300,5120.0,-126.0,6000
deterministic_Scenario_00007,reactive,4,60.7,324.0,2,0.05009961128234863,6,2,0.5002331002331002,0,2,-1620.0,-1000,-300,5120.0,-126.0,6000
deterministic_Scenario_00007,reactive,5,60.7,324.0,2,0.08059525489807129,6,2,0.5002331002331002,0,2,-1620.0,-1000,-300,5120.0,-126.0,6000
deterministic_Scenario_00007,greedy_reactive,1,56.5,0.0,1,0.05027937889099121,3,2,0.5570442549736094,1,2,0.0,0,-200,1890.0,-36.0,6000
deterministic_Scenario_00007,greedy_reactive,2,56.5,0.0,1,0.06369471549987793,3,2,0.5570442549736094,1,2,0.0,0,-200,1890.0,-36.0,6000
deterministic_Scenario_00007,greedy_reactive,3,56.5,0.0,1,0.05923032760620117,3,2,0.5570442549736094,1,2,0.0,0,-200,1890.0,-36.0,6000
deterministic_Scenario_00007,greedy_reactive,4,56.5,0.0,1,0.04662728309631348,3,2,0.5570442549736094,1,2,0.0,0,-200,1890.0,-36.0,6000
deterministic_Scenario_00007,greedy_reactive,5,56.5,0.0,1,0.04493522644042969,3,2,0.5570442549736094,1,2,0.0,0,-200,1890.0,-36.0,6000
deterministic_Scenario_00008,myopic,1,-0.1,0.0,0,0.02547168731689453,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,2,-0.1,0.0,0,0.03361225128173828,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,3,-0.1,0.0,0,0.03571152687072754,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,4,-0.1,0.0,0,0.030347347259521484,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,5,-0.1,0.0,0,0.030849695205688477,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,1,-0.1,0.0,0,0.029155969619750977,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,2,-0.1,0.0,0,0.032384395599365234,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,3,-0.1,0.0,0,0.02379298210144043,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,4,-0.1,0.0,0,0.027576208114624023,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,5,-0.1,0.0,0,0.03561973571777344,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,1,-0.1,0.0,0,0.051152706146240234,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,2,-0.1,0.0,0,0.044243812561035156,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,3,-0.1,0.0,0,0.029593229293823242,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,4,-0.1,0.0,0,0.032942771911621094,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,5,-0.1,0.0,0,0.039467573165893555,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,1,-0.1,0.0,0,0.04314732551574707,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,2,-0.1,0.0,0,0.02565932273864746,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,3,-0.1,0.0,0,0.04097294807434082,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,4,-0.1,0.0,0,0.03747200965881348,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,myopic,5,-0.1,0.0,0,0.032684326171875,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,1,-0.1,0.0,0,0.038223981857299805,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,2,-0.1,0.0,0,0.027252674102783203,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,3,-0.1,0.0,0,0.031942129135131836,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,4,-0.1,0.0,0,0.0343172550201416,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,proactive,5,-0.1,0.0,0,0.038251399993896484,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,1,-0.1,0.0,0,0.030442237854003906,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,2,-0.1,0.0,0,0.051217079162597656,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,3,-0.1,0.0,0,0.028992414474487305,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,4,-0.1,0.0,0,0.0283050537109375,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,reactive,5,-0.1,0.0,0,0.027747392654418945,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,1,-0.1,0.0,0,0.007094144821166992,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,2,-0.1,0.0,0,0.007967948913574219,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,3,-0.1,0.0,0,0.009662628173828125,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,4,-0.1,0.0,0,0.012245893478393555,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00008,greedy_reactive,5,-0.1,0.0,0,0.004597663879394531,1,0,0.6167945439045184,0,0,0.0,0,0,0.0,-6.0,0
deterministic_Scenario_00009,myopic,1,181.90000000000003,0.0,5,0.16948270797729492,11,3,0.34671685487243825,0,3,0.0,-2000,0,17590.0,-396.0,9000
deterministic_Scenario_00009,myopic,2,181.90000000000003,0.0,5,0.14170074462890625,11,3,0.34671685487243825,0,3,0.0,-2000,0,17590.0,-396.0,9000
deterministic_Scenario_00009,myopic,3,181.90000000000003,0.0,5,0.08549284934997559,11,3,0.34671685487243825,0,3,0.0,-2000,0,17590.0,-396.0,9000
deterministic_Scenario_00009,myopic,4,181.90000000000003,0.0,5,0.06727743148803711,11,3,0.34671685487243825,0,3,0.0,-2000,0,17590.0,-396.0,9000
deterministic_Scenario_00009,myopic,5,181.90000000000003,0.0,5,0.06766104698181152,11,3,0.34671685487243825,0,3,0.0,-2000,0,17590.0,-396.0,9000
deterministic_Scenario_00009,proactive,1,261.3,233.0,1,0.05465507507324219,4,3,0.5360721442885771,0,3,-1165.0,0,0,20350.0,-60.0,9000
deterministic_Scenario_00009,proactive,2,261.3,233.0,1,0.032804250717163086,4,3,0.5360721442885771,0,3,-1165.0,0,0,20350.0,-60.0,9000
deterministic_Scenario_00009,proactive,3,261.3,233.0,1,0.05301475524902344,4,3,0.5360721442885771,0,3,-1165.0,0,0,20350.0,-60.0,9000
deterministic_Scenario_00009,proactive,4,261.3,233.0,1,0.04252004623413086,4,3,0.5360721442885771,0,3,-1165.0,0,0,20350.0,-60.0,9000
deterministic_Scenario_00009,proactive,5,261.3,233.0,1,0.0473484992980957,4,3,0.5360721442885771,0,3,-1165.0,0,0,20350.0,-60.0,9000
deterministic_Scenario_00009,reactive,1,53.4,0.0,3,0.08536791801452637,11,2,0.4524555903866248,1,3,0.0,-1000,-400,5140.0,-396.0,6000
deterministic_Scenario_00009,reactive,2,53.4,0.0,3,0.06506562232971191,11,2,0.4524555903866248,1,3,0.0,-1000,-400,5140.0,-396.0,6000
deterministic_Scenario_00009,reactive,3,53.4,0.0,3,0.0737907886505127,11,2,0.4524555903866248,1,3,0.0,-1000,-400,5140.0,-396.0,6000
deterministic_Scenario_00009,reactive,4,53.4,0.0,3,0.06326627731323242,11,2,0.4524555903866248,1,3,0.0,-1000,-400,5140.0,-396.0,6000
deterministic_Scenario_00009,reactive,5,53.4,0.0,3,0.05955362319946289,11,2,0.4524555903866248,1,3,0.0,-1000,-400,5140.0,-396.0,6000
deterministic_Scenario_00009,myopic,1,400.0,43.0,3,0.053229331970214844,8,3,0.45315221177290144,0,3,-215.0,-1000,0,36440.0,-216.0,9000
deterministic_Scenario_00009,myopic,2,400.0,43.0,3,0.05808210372924805,8,3,0.45315221177290144,0,3,-215.0,-1000,0,36440.0,-216.0,9000
deterministic_Scenario_00009,myopic,3,400.0,43.0,3,0.05337786674499512,8,3,0.45315221177290144,0,3,-215.0,-1000,0,36440.0,-216.0,9000
deterministic_Scenario_00009,myopic,4,400.0,43.0,3,0.07986593246459961,8,3,0.45315221177290144,0,3,-215.0,-1000,0,36440.0,-216.0,9000
deterministic_Scenario_00009,myopic,5,400.0,43.0,3,0.06495928764343262,8,3,0.45315221177290144,0,3,-215.0,-1000,0,36440.0,-216.0,9000
deterministic_Scenario_00009,proactive,1,670.6,0.0,3,0.05452990531921387,11,3,0.4524555903866248,0,3,0.0,0,0,64460.0,-396.0,9000
deterministic_Scenario_00009,proactive,2,670.6,0.0,3,0.053884267807006836,11,3,0.4524555903866248,0,3,0.0,0,0,64460.0,-396.0,9000
deterministic_Scenario_00009,proactive,3,670.6,0.0,3,0.06157088279724121,11,3,0.4524555903866248,0,3,0.0,0,0,64460.0,-396.0,9000
deterministic_Scenario_00009,proactive,4,670.6,0.0,3,0.06785297393798828,11,3,0.4524555903866248,0,3,0.0,0,0,64460.0,-396.0,9000
deterministic_Scenario_00009,proactive,5,670.6,0.0,3,0.09065794944763184,11,3,0.4524555903866248,0,3,0.0,0,0,64460.0,-396.0,9000
deterministic_Scenario_00009,reactive,1,39.49999999999999,0.0,2,0.06898117065429688,11,3,0.5054869684499314,1,3,0.0,0,-800,150.0,-396.0,9000
deterministic_Scenario_00009,reactive,2,39.49999999999999,0.0,2,0.08222413063049316,11,3,0.5054869684499314,1,3,0.0,0,-800,150.0,-396.0,9000
deterministic_Scenario_00009,reactive,3,39.49999999999999,0.0,2,0.06330537796020508,11,3,0.5054869684499314,1,3,0.0,0,-800,150.0,-396.0,9000
deterministic_Scenario_00009,reactive,4,39.49999999999999,0.0,2,0.06481266021728516,11,3,0.5054869684499314,1,3,0.0,0,-800,150.0,-396.0,9000
deterministic_Scenario_00009,reactive,5,39.49999999999999,0.0,2,0.06699156761169434,11,3,0.5054869684499314,1,3,0.0,0,-800,150.0,-396.0,9000
deterministic_Scenario_00009,greedy_reactive,1,388.19999999999993,0.0,2,0.29099345207214355,8,3,0.5078369905956113,1,3,0.0,0,-200,34240.0,-216.0,9000
deterministic_Scenario_00009,greedy_reactive,2,388.19999999999993,0.0,2,0.21162796020507812,8,3,0.5078369905956113,1,3,0.0,0,-200,34240.0,-216.0,9000
deterministic_Scenario_00009,greedy_reactive,3,388.19999999999993,0.0,2,0.2142646312713623,8,3,0.5078369905956113,1,3,0.0,0,-200,34240.0,-216.0,9000
deterministic_Scenario_00009,greedy_reactive,4,388.19999999999993,0.0,2,0.21845459938049316,8,3,0.5078369905956113,1,3,0.0,0,-200,34240.0,-216.0,9000
deterministic_Scenario_00009,greedy_reactive,5,388.19999999999993,0.0,2,0.2155759334564209,8,3,0.5078369905956113,1,3,0.0,0,-200,34240.0,-216.0,9000
deterministic_Scenario_00010,myopic,1,275.4,0.0,4,0.06806659698486328,5,3,0.3215937388829598,1,3,0.0,-2000,0,24630.0,-90.0,9000
deterministic_Scenario_00010,myopic,2,275.4,0.0,4,0.04503273963928223,5,3,0.3215937388829598,1,3,0.0,-2000,0,24630.0,-90.0,9000
deterministic_Scenario_00010,myopic,3,275.4,0.0,4,0.04878115653991699,5,3,0.3215937388829598,1,3,0.0,-2000,0,24630.0,-90.0,9000
deterministic_Scenario_00010,myopic,4,275.4,0.0,4,0.052269935607910156,5,3,0.3215937388829598,1,3,0.0,-2000,0,24630.0,-90.0,9000
deterministic_Scenario_00010,myopic,5,275.4,0.0,4,0.0458984375,5,3,0.3215937388829598,1,3,0.0,-2000,0,24630.0,-90.0,9000
deterministic_Scenario_00010,proactive,1,370.2,0.0,3,0.0698695182800293,8,3,0.42689434364994666,0,3,0.0,0,0,34240.0,-216.0,9000
deterministic_Scenario_00010,proactive,2,370.2,0.0,3,0.06398439407348633,8,3,0.42689434364994666,0,3,0.0,0,0,34240.0,-216.0,9000
deterministic_Scenario_00010,proactive,3,370.2,0.0,3,0.05401778221130371,8,3,0.42689434364994666,0,3,0.0,0,0,34240.0,-216.0,9000
deterministic_Scenario_00010,proactive,4,370.2,0.0,3,0.04647016525268555,8,3,0.42689434364994666,0,3,0.0,0,0,34240.0,-216.0,9000
deterministic_Scenario_00010,proactive,5,370.2,0.0,3,0.0625922679901123,8,3,0.42689434364994666,0,3,0.0,0,0,34240.0,-216.0,9000
deterministic_Scenario_00010,reactive,1,67.7,0.0,3,0.05494093894958496,5,2,0.42689434364994666,1,3,0.0,-1000,-300,6160.0,-90.0,6000
deterministic_Scenario_00010,reactive,2,67.7,0.0,3,0.050800323486328125,5,2,0.42689434364994666,1,3,0.0,-1000,-300,6160.0,-90.0,6000
deterministic_Scenario_00010,reactive,3,67.7,0.0,3,0.039530038833618164,5,2,0.42689434364994666,1,3,0.0,-1000,-300,6160.0,-90.0,6000
deterministic_Scenario_00010,reactive,4,67.7,0.0,3,0.04796743392944336,5,2,0.42689434364994666,1,3,0.0,-1000,-300,6160.0,-90.0,6000
deterministic_Scenario_00010,reactive,5,67.7,0.0,3,0.034140825271606445,5,2,0.42689434364994666,1,3,0.0,-1000,-300,6160.0,-90.0,6000
deterministic_Scenario_00010,myopic,1,395.79999999999995,0.0,3,0.06174635887145996,8,2,0.42689434364994666,0,3,0.0,-1000,0,38800.0,-216.0,6000
deterministic_Scenario_00010,myopic,2,395.79999999999995,0.0,3,0.06133008003234863,8,2,0.42689434364994666,0,3,0.0,-1000,0,38800.0,-216.0,6000
deterministic_Scenario_00010,myopic,3,395.79999999999995,0.0,3,0.058411359786987305,8,2,0.42689434364994666,0,3,0.0,-1000,0,38800.0,-216.0,6000
deterministic_Scenario_00010,myopic,4,395.79999999999995,0.0,3,0.05194664001464844,8,2,0.42689434364994666,0,3,0.0,-1000,0,38800.0,-216.0,6000
deterministic_Scenario_00010,myopic,5,395.79999999999995,0.0,3,0.06793332099914551,8,2,0.42689434364994666,0,3,0.0,-1000,0,38800.0,-216.0,6000
deterministic_Scenario_00010,proactive,1,343.1,148.0,2,0.044913291931152344,5,3,0.4532019704433498,0,3,-740.0,0,0,30140.0,-90.0,9000
