Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
stochastic_Scenario_00068,myopic,1,-126.0,0.0,0,0.12590980529785156,6,0,0.5271920088790233,0,0,0.0,0,0.0,0.0,-126.0,0
stochastic_Scenario_00068,myopic,2,27552.0,46.0,0,0.14394807815551758,7,1,0.5015839493136219,0,1,-2300.0,0,0.0,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,myopic,3,27552.0,46.0,0,0.14681744575500488,7,1,0.5015839493136219,0,1,-2300.0,0,0.0,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,myopic,4,27552.0,46.0,0,0.12241125106811523,7,1,0.5015839493136219,0,1,-2300.0,0,0.0,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,myopic,5,27552.0,46.0,0,0.12008166313171387,7,1,0.5015839493136219,0,1,-2300.0,0,0.0,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,proactive,1,29581.0,0.0,0,0.1716601848602295,10,1,0.5271920088790233,1,1,0.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,proactive,2,29581.0,0.0,0,0.16369152069091797,10,1,0.5271920088790233,1,1,0.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,proactive,3,-126.0,0.0,0,0.13403892517089844,6,0,0.5271920088790233,0,0,0.0,0,0.0,0.0,-126.0,0
stochastic_Scenario_00068,proactive,4,29581.0,0.0,0,0.16994810104370117,10,1,0.5271920088790233,1,1,0.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,proactive,5,29581.0,0.0,0,0.13223624229431152,10,1,0.5271920088790233,1,1,0.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,reactive,1,-5149.3,0.0,1,0.15252375602722168,7,0,0.5865290068829893,0,1,0.0,-5000,-1.2,19.950000000000003,-168.0,0
stochastic_Scenario_00068,reactive,2,-5149.3,0.0,1,0.13585305213928223,7,0,0.5865290068829893,0,1,0.0,-5000,-1.2,19.950000000000003,-168.0,0
stochastic_Scenario_00068,reactive,3,-5149.3,0.0,1,0.13418102264404297,7,0,0.5865290068829893,0,1,0.0,-5000,-1.2,19.950000000000003,-168.0,0
stochastic_Scenario_00068,reactive,4,-127.2,0.0,0,0.14844560623168945,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00068,reactive,5,-5149.3,0.0,1,0.14163446426391602,7,0,0.5865290068829893,0,1,0.0,-5000,-1.2,19.950000000000003,-168.0,0
stochastic_Scenario_00068,myopic,1,29131.0,9.0,0,0.16148734092712402,10,1,0.521978021978022,1,1,-450.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,myopic,2,29131.0,9.0,0,0.16011857986450195,10,1,0.521978021978022,1,1,-450.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,myopic,3,29131.0,9.0,0,0.1653287410736084,10,1,0.521978021978022,1,1,-450.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,myopic,4,29131.0,9.0,0,0.16726064682006836,10,1,0.521978021978022,1,1,-450.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,myopic,5,29131.0,9.0,0,0.16028237342834473,10,1,0.521978021978022,1,1,-450.0,0,0.0,10.950000000000001,-330.0,30000
stochastic_Scenario_00068,proactive,1,-5548.4,0.0,1,0.16629314422607422,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,proactive,2,-5548.4,0.0,1,0.18150901794433594,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,proactive,3,-5548.4,0.0,1,0.1725616455078125,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,proactive,4,-5548.4,0.0,1,0.16527724266052246,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,proactive,5,-5548.4,0.0,1,0.18144011497497559,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,reactive,1,-5548.4,0.0,1,0.17957639694213867,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,reactive,2,-5548.4,0.0,1,0.1972348690032959,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,reactive,3,-5548.4,0.0,1,0.18371129035949707,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,reactive,4,-5548.4,0.0,1,0.1721482276916504,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,reactive,5,-5548.4,0.0,1,0.1872258186340332,13,0,0.5865290068829893,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00068,greedy_reactive,1,29750.8,0.0,0,0.13609552383422852,7,1,0.5271920088790233,1,1,0.0,0,-1.2,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,greedy_reactive,2,29750.8,0.0,0,0.10518336296081543,7,1,0.5271920088790233,1,1,0.0,0,-1.2,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,greedy_reactive,3,29750.8,0.0,0,0.09468436241149902,7,1,0.5271920088790233,1,1,0.0,0,-1.2,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,greedy_reactive,4,29750.8,0.0,0,0.09487295150756836,7,1,0.5271920088790233,1,1,0.0,0,-1.2,19.950000000000003,-168.0,30000
stochastic_Scenario_00068,greedy_reactive,5,29750.8,0.0,0,0.09497451782226562,7,1,0.5271920088790233,1,1,0.0,0,-1.2,19.950000000000003,-168.0,30000
stochastic_Scenario_00069,myopic,1,14829.7,301.0,0,0.11102557182312012,4,1,0.5488888888888889,1,1,-15050.0,0,0.0,39.650000000000006,-60.0,30000
stochastic_Scenario_00069,myopic,2,14829.7,301.0,0,0.09465527534484863,4,1,0.5488888888888889,1,1,-15050.0,0,0.0,39.650000000000006,-60.0,30000
stochastic_Scenario_00069,myopic,3,14829.7,301.0,0,0.138869047164917,4,1,0.5488888888888889,1,1,-15050.0,0,0.0,39.650000000000006,-60.0,30000
stochastic_Scenario_00069,myopic,4,14829.7,301.0,0,0.12938189506530762,4,1,0.5488888888888889,1,1,-15050.0,0,0.0,39.650000000000006,-60.0,30000
stochastic_Scenario_00069,myopic,5,14829.7,301.0,0,0.12648940086364746,4,1,0.5488888888888889,1,1,-15050.0,0,0.0,39.650000000000006,-60.0,30000
stochastic_Scenario_00069,proactive,1,-19995.1,0.0,4,0.10915160179138184,4,0,0.37237237237237236,0,0,0.0,-20000,0.0,64.95,-60.0,0
stochastic_Scenario_00069,proactive,2,-19995.1,0.0,4,0.12628459930419922,4,0,0.37237237237237236,0,0,0.0,-20000,0.0,64.95,-60.0,0
stochastic_Scenario_00069,proactive,3,-19995.1,0.0,4,0.14039993286132812,4,0,0.37237237237237236,0,1,0.0,-20000,0.0,64.95,-60.0,0
stochastic_Scenario_00069,proactive,4,-19995.1,0.0,4,0.1266932487487793,4,0,0.37237237237237236,0,1,0.0,-20000,0.0,64.95,-60.0,0
stochastic_Scenario_00069,proactive,5,-19995.1,0.0,4,0.12047886848449707,4,0,0.37237237237237236,0,0,0.0,-20000,0.0,64.95,-60.0,0
stochastic_Scenario_00069,reactive,1,-5060.4,0.0,1,0.13013291358947754,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,2,-5060.4,0.0,1,0.09720301628112793,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,3,-5060.4,0.0,1,0.12746810913085938,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,4,-5060.4,0.0,1,0.11091995239257812,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,5,-5060.4,0.0,1,0.13089799880981445,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,myopic,1,-7827.9,156.0,0,0.12042737007141113,4,0,0.6039119804400978,0,0,-7800.0,0,0.0,32.1,-60.0,0
stochastic_Scenario_00069,myopic,2,22179.4,156.0,0,0.10766243934631348,4,1,0.6039119804400978,0,1,-7800.0,0,0.0,39.400000000000006,-60.0,30000
stochastic_Scenario_00069,myopic,3,22179.4,156.0,0,0.1275486946105957,4,1,0.6039119804400978,0,1,-7800.0,0,0.0,39.400000000000006,-60.0,30000
stochastic_Scenario_00069,myopic,4,22179.4,156.0,0,0.12575793266296387,4,1,0.6039119804400978,0,1,-7800.0,0,0.0,39.400000000000006,-60.0,30000
stochastic_Scenario_00069,myopic,5,22179.4,156.0,0,0.12862420082092285,4,1,0.6039119804400978,0,1,-7800.0,0,0.0,39.400000000000006,-60.0,30000
stochastic_Scenario_00069,proactive,1,-5043.599999999999,0.0,1,0.12532997131347656,4,0,0.0,0,0,0.0,-5000,-0.2,16.55,-60.0,0
stochastic_Scenario_00069,proactive,2,-10043.599999999999,0.0,2,0.1039266586303711,4,0,0.4331703341483293,0,1,0.0,-10000,-0.2,16.55,-60.0,0
stochastic_Scenario_00069,proactive,3,-5043.599999999999,0.0,1,0.11913943290710449,4,0,0.0,0,0,0.0,-5000,-0.2,16.55,-60.0,0
stochastic_Scenario_00069,proactive,4,-10043.599999999999,0.0,2,0.1043863296508789,4,0,0.4331703341483293,0,1,0.0,-10000,-0.2,16.55,-60.0,0
stochastic_Scenario_00069,proactive,5,-10043.599999999999,0.0,2,0.1280355453491211,4,0,0.4331703341483293,0,1,0.0,-10000,-0.2,16.55,-60.0,0
stochastic_Scenario_00069,reactive,1,-60.4,0.0,0,0.1257493495941162,4,0,0.0,0,0,0.0,0,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,2,-5060.4,0.0,1,0.11296820640563965,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,3,-5060.4,0.0,1,0.12451887130737305,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,4,-5060.4,0.0,1,0.12383508682250977,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,5,-5060.4,0.0,1,0.1343400478363037,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,1,-5060.4,0.0,1,0.03742647171020508,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,2,-5060.4,0.0,1,0.034119367599487305,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,3,-5060.4,0.0,1,0.03538322448730469,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,4,-5060.4,0.0,1,0.03713250160217285,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,5,-5060.4,0.0,1,0.019442319869995117,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00070,myopic,1,-33262.8,554.0,1,0.12629270553588867,8,0,0.4004914004914005,5,1,-27700.0,-5000,0.0,153.25,-216.0,0
stochastic_Scenario_00070,myopic,2,-33262.8,554.0,1,0.154188871383667,8,0,0.4004914004914005,5,1,-27700.0,-5000,0.0,153.25,-216.0,0
stochastic_Scenario_00070,myopic,3,-33262.8,554.0,1,0.16196823120117188,8,0,0.4004914004914005,5,1,-27700.0,-5000,0.0,153.25,-216.0,0
stochastic_Scenario_00070,myopic,4,-33262.8,554.0,1,0.15631675720214844,8,0,0.4004914004914005,5,1,-27700.0,-5000,0.0,153.25,-216.0,0
stochastic_Scenario_00070,myopic,5,-33262.8,554.0,1,0.1122884750366211,8,0,0.4004914004914005,5,1,-27700.0,-5000,0.0,153.25,-216.0,0
stochastic_Scenario_00070,proactive,1,-20132.4,0.0,4,0.15479326248168945,8,0,0.3107822410147992,0,1,0.0,-20000,0.0,83.55000000000001,-216.0,0
stochastic_Scenario_00070,proactive,2,-20132.4,0.0,4,0.1251392364501953,8,0,0.3107822410147992,0,1,0.0,-20000,0.0,83.55000000000001,-216.0,0
stochastic_Scenario_00070,proactive,3,-20132.4,0.0,4,0.14293265342712402,8,0,0.3107822410147992,0,1,0.0,-20000,0.0,83.55000000000001,-216.0,0
stochastic_Scenario_00070,proactive,4,-15132.4,0.0,3,0.12115144729614258,8,0,0.35306553911205074,0,0,0.0,-15000,0.0,83.55000000000001,-216.0,0
stochastic_Scenario_00070,proactive,5,-20132.4,0.0,4,0.1479337215423584,8,0,0.3107822410147992,0,1,0.0,-20000,0.0,83.55000000000001,-216.0,0
stochastic_Scenario_00070,reactive,1,-5217.4,0.0,1,0.13120269775390625,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,2,-5217.4,0.0,1,0.1477372646331787,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,3,-5217.4,0.0,1,0.15862178802490234,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,4,-5217.4,0.0,1,0.15532445907592773,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,5,-5217.4,0.0,1,0.14647293090820312,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,myopic,1,-14950.099999999997,297.0,0,0.16125702857971191,8,0,0.48443223443223443,1,0,-14850.0,0,0.0,215.65000000000006,-216.0,0
stochastic_Scenario_00070,myopic,2,-19926.999999999996,297.0,1,0.15261459350585938,8,0,0.44780219780219777,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0
stochastic_Scenario_00070,myopic,3,-19926.999999999996,297.0,1,0.15558433532714844,8,0,0.44780219780219777,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0
stochastic_Scenario_00070,myopic,4,-19926.999999999996,297.0,1,0.1574103832244873,8,0,0.44780219780219777,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0
stochastic_Scenario_00070,myopic,5,-19926.999999999996,297.0,1,0.16257643699645996,8,0,0.44780219780219777,1,1,-14850.0,-5000,0.0,238.70000000000007,-216.0,0
stochastic_Scenario_00070,proactive,1,-10173.3,0.0,2,0.15255284309387207,8,0,0.47598719316969046,0,1,0.0,-10000,-1.2,43.85,-216.0,0
stochastic_Scenario_00070,proactive,2,-10173.3,0.0,2,0.1538383960723877,8,0,0.47598719316969046,0,1,0.0,-10000,-1.2,43.85,-216.0,0
stochastic_Scenario_00070,proactive,3,-10173.3,0.0,2,0.14268994331359863,8,0,0.47598719316969046,0,1,0.0,-10000,-1.2,43.85,-216.0,0
stochastic_Scenario_00070,proactive,4,-10173.3,0.0,2,0.09923601150512695,8,0,0.47598719316969046,0,1,0.0,-10000,-1.2,43.85,-216.0,0
stochastic_Scenario_00070,proactive,5,-5173.299999999999,0.0,1,0.12801766395568848,8,0,0.0,0,0,0.0,-5000,-1.2,43.85,-216.0,0
stochastic_Scenario_00070,reactive,1,-5217.4,0.0,1,0.1396784782409668,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,2,-5217.4,0.0,1,0.15830421447753906,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,3,-5217.4,0.0,1,0.1551978588104248,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,4,-5217.4,0.0,1,0.1548755168914795,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,5,-5217.4,0.0,1,0.13679289817810059,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,1,-5217.4,0.0,1,0.053526878356933594,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,2,-5217.4,0.0,1,0.057143211364746094,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,3,-5217.4,0.0,1,0.050718069076538086,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,4,-5217.4,0.0,1,0.04709815979003906,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,5,-217.4,0.0,0,0.032129764556884766,8,0,0.0,0,0,0.0,0,-1.4,0.0,-216.0,0
stochastic_Scenario_00071,myopic,1,20426.9,83.0,1,0.1302335262298584,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000
stochastic_Scenario_00071,myopic,2,20426.9,83.0,1,0.1479969024658203,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000
stochastic_Scenario_00071,myopic,3,20426.9,83.0,1,0.1516435146331787,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000
stochastic_Scenario_00071,myopic,4,-307.1,0.0,0,0.1237187385559082,6,0,0.5650674192536845,2,0,0.0,0,0.0,18.9,-126.0,0
stochastic_Scenario_00071,myopic,5,20426.9,83.0,1,0.14754199981689453,7,1,0.4429901105293775,3,2,-4150.0,-5000,0.0,44.95,-168.0,30000
stochastic_Scenario_00071,proactive,1,-14928.999999999998,0.0,3,0.13306117057800293,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0
stochastic_Scenario_00071,proactive,2,-14928.999999999998,0.0,3,0.1494157314300537,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0
stochastic_Scenario_00071,proactive,3,-14928.999999999998,0.0,3,0.1489114761352539,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0
stochastic_Scenario_00071,proactive,4,-4942.199999999999,0.0,1,0.14188194274902344,6,0,0.49733458764502975,0,0,0.0,-5000,0.0,183.60000000000002,-126.0,0
stochastic_Scenario_00071,proactive,5,-14928.999999999998,0.0,3,0.14851665496826172,7,0,0.360197949805585,0,2,0.0,-15000,0.0,238.70000000000005,-168.0,0
stochastic_Scenario_00071,reactive,1,-15143.2,0.0,3,0.13162016868591309,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,reactive,2,-15143.2,0.0,3,0.12813520431518555,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,reactive,3,-127.2,0.0,0,0.13119220733642578,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00071,reactive,4,-15143.2,0.0,3,0.14099431037902832,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,reactive,5,-15143.2,0.0,3,0.09869837760925293,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,myopic,1,-10223.9,0.0,2,0.14931201934814453,7,0,0.43655001767408974,1,2,0.0,-10000,0.0,44.050000000000004,-168.0,0
stochastic_Scenario_00071,myopic,2,-10223.9,0.0,2,0.1408085823059082,7,0,0.43655001767408974,1,2,0.0,-10000,0.0,44.050000000000004,-168.0,0
stochastic_Scenario_00071,myopic,3,-10223.9,0.0,2,0.14461946487426758,7,0,0.43655001767408974,1,2,0.0,-10000,0.0,44.050000000000004,-168.0,0
stochastic_Scenario_00071,myopic,4,-10223.9,0.0,2,0.14591503143310547,7,0,0.43655001767408974,1,2,0.0,-10000,0.0,44.050000000000004,-168.0,0
stochastic_Scenario_00071,myopic,5,-10223.9,0.0,2,0.1262204647064209,7,0,0.43655001767408974,1,2,0.0,-10000,0.0,44.050000000000004,-168.0,0
stochastic_Scenario_00071,proactive,1,-15157.8,0.0,3,0.14031457901000977,7,0,0.46965452847805783,0,2,0.0,-15000,-1.0,11.25,-168.0,0
stochastic_Scenario_00071,proactive,2,-15157.8,0.0,3,0.12967348098754883,7,0,0.46965452847805783,0,2,0.0,-15000,-1.0,11.25,-168.0,0
stochastic_Scenario_00071,proactive,3,-15157.8,0.0,3,0.1303539276123047,7,0,0.46965452847805783,0,2,0.0,-15000,-1.0,11.25,-168.0,0
stochastic_Scenario_00071,proactive,4,-15157.8,0.0,3,0.12694406509399414,7,0,0.46965452847805783,0,2,0.0,-15000,-1.0,11.25,-168.0,0
stochastic_Scenario_00071,proactive,5,-15157.8,0.0,3,0.14143657684326172,7,0,0.46965452847805783,0,2,0.0,-15000,-1.0,11.25,-168.0,0
stochastic_Scenario_00071,reactive,1,-127.2,0.0,0,0.1354522705078125,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00071,reactive,2,-10167.599999999999,0.0,2,0.130540132522583,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,1.6500000000000001,-168.0,0
stochastic_Scenario_00071,reactive,3,-10167.599999999999,0.0,2,0.13260602951049805,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,1.6500000000000001,-168.0,0
stochastic_Scenario_00071,reactive,4,-10167.599999999999,0.0,2,0.14682793617248535,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,1.6500000000000001,-168.0,0
stochastic_Scenario_00071,reactive,5,-10167.599999999999,0.0,2,0.14459466934204102,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,1.6500000000000001,-168.0,0
stochastic_Scenario_00071,greedy_reactive,1,24732.5,0.0,1,0.22126126289367676,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,2,24732.5,0.0,1,0.1477189064025879,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,3,24732.5,0.0,1,0.17363500595092773,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,4,24732.5,0.0,1,0.19108986854553223,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,5,24732.5,0.0,1,0.1685776710510254,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00072,myopic,1,10526.199999999999,890.0,1,0.13493943214416504,4,2,0.44339025932953824,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000
stochastic_Scenario_00072,myopic,2,10526.199999999999,890.0,1,0.11682629585266113,4,2,0.44339025932953824,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000
stochastic_Scenario_00072,myopic,3,10526.199999999999,890.0,1,0.12993288040161133,4,2,0.44339025932953824,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000
stochastic_Scenario_00072,myopic,4,-4732.0,95.0,0,0.12239217758178711,3,0,0.5714285714285715,0,0,-4750.0,0,0.0,54.050000000000004,-36.0,0
stochastic_Scenario_00072,myopic,5,10526.199999999999,890.0,1,0.12308788299560547,4,2,0.44339025932953824,0,3,-44500.0,-5000,0.0,86.25,-60.0,60000
stochastic_Scenario_00072,proactive,1,29708.299999999996,0.0,6,0.1337590217590332,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000
stochastic_Scenario_00072,proactive,2,29708.299999999996,0.0,6,0.13906359672546387,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000
stochastic_Scenario_00072,proactive,3,29708.299999999996,0.0,6,0.13535594940185547,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000
stochastic_Scenario_00072,proactive,4,29708.299999999996,0.0,6,0.13718938827514648,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000
stochastic_Scenario_00072,proactive,5,29708.299999999996,0.0,6,0.15974807739257812,8,2,0.320084790673026,2,3,0.0,-30000,0.0,124.15,-216.0,60000
stochastic_Scenario_00072,reactive,1,-15264.100000000004,0.0,3,0.15452122688293457,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,2,-15264.100000000004,0.0,3,0.16492581367492676,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,3,-15264.100000000004,0.0,3,0.09520864486694336,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,4,-15264.100000000004,0.0,3,0.15804433822631836,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,5,-15264.100000000004,0.0,3,0.15806150436401367,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,myopic,1,47542.5,140.0,1,0.17348003387451172,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.450000000000001,-270.0,60000
stochastic_Scenario_00072,myopic,2,47542.5,140.0,1,0.16320419311523438,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.450000000000001,-270.0,60000
stochastic_Scenario_00072,myopic,3,47542.5,140.0,1,0.1640152931213379,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.450000000000001,-270.0,60000
stochastic_Scenario_00072,myopic,4,47542.5,140.0,1,0.16764378547668457,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.450000000000001,-270.0,60000
stochastic_Scenario_00072,myopic,5,47542.5,140.0,1,0.15785622596740723,9,2,0.5096328607778989,2,3,-7000.0,-5000,0.0,12.450000000000001,-270.0,60000
stochastic_Scenario_00072,proactive,1,-15100.7,0.0,3,0.13123869895935059,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.150000000000002,-126.0,0
stochastic_Scenario_00072,proactive,2,-15100.7,0.0,3,0.11517214775085449,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.150000000000002,-126.0,0
stochastic_Scenario_00072,proactive,3,-15100.7,0.0,3,0.1385190486907959,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.150000000000002,-126.0,0
stochastic_Scenario_00072,proactive,4,-15100.7,0.0,3,0.14323115348815918,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.150000000000002,-126.0,0
stochastic_Scenario_00072,proactive,5,-15100.7,0.0,3,0.13788175582885742,6,0,0.3669250645994832,0,3,0.0,-15000,-0.8,26.150000000000002,-126.0,0
stochastic_Scenario_00072,reactive,1,-15271.600000000002,0.0,3,0.14054489135742188,9,0,0.3669250645994832,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
